Open,High,Low,Close,Volume,Dividends,Stock Splits,date_str
4705.1475592015695,4705.1475592015695,4571.532821212072,4600.16455078125,58008400,0.0,0.0,2023-11-01 00:00:00
4600.164726241658,4695.603828445842,4590.62081602124,4647.88427734375,61528700,0.0,0.0,2023-11-02 00:00:00
4686.059988696638,4714.691719788471,4657.428257604805,4666.97216796875,37333500,0.0,0.0,2023-11-03 00:00:00
4752.867152131539,4771.954972019617,4714.691512355382,4743.3232421875,54278500,0.0,0.0,2023-11-06 00:00:00
4743.323135437753,4743.323135437753,4686.059677062247,4714.69140625,38213600,0.0,0.0,2023-11-07 00:00:00
4714.691684410221,4724.235594702549,4638.340402071593,4657.42822265625,30691100,0.0,0.0,2023-11-08 00:00:00
4657.428152327675,4724.235523365162,4638.34033203125,4638.34033203125,32999400,0.0,0.0,2023-11-09 00:00:00
4638.34033203125,4647.8842421794625,4600.1646914384,4638.34033203125,37753900,0.0,0.0,2023-11-10 00:00:00
4666.97216796875,4686.059988696638,4647.884347240862,4666.97216796875,17199700,0.0,0.0,2023-11-13 00:00:00
4686.059953533235,4714.691684410221,4657.42822265625,4657.42822265625,27961100,0.0,0.0,2023-11-14 00:00:00
4743.323277484939,4795.814782567771,4733.77936746988,4752.8671875,93350800,0.0,0.0,2023-11-15 00:00:00
4743.323171164772,4762.410990767045,4686.059712357955,4724.2353515625,38121600,0.0,0.0,2023-11-16 00:00:00
4714.691547439759,4762.41109751506,4676.515907379518,4752.8671875,48489500,0.0,0.0,2023-11-17 00:00:00
4771.95500753012,4795.814782567771,4743.323277484939,4752.8671875,52108800,0.0,0.0,2023-11-20 00:00:00
4771.9548568349755,4867.393953971675,4762.410947121305,4843.5341796875,129449900,0.0,0.0,2023-11-21 00:00:00
4867.393953971675,4867.393953971675,4795.81463111915,4843.5341796875,28872800,0.0,0.0,2023-11-22 00:00:00
4867.394218370752,4938.973545111499,4843.534442790504,4915.11376953125,80157000,0.0,0.0,2023-11-23 00:00:00
4938.9732337364785,5010.552555964543,4938.9732337364785,4962.8330078125,61211100,0.0,0.0,2023-11-24 00:00:00
4986.693046967565,5105.991923689277,4986.693046967565,5034.41259765625,79553000,0.0,0.0,2023-11-27 00:00:00
5105.992064839976,5105.992064839976,4938.9736328125,4938.9736328125,43142000,0.0,0.0,2023-11-28 00:00:00
4891.253773082386,4986.69287109375,4867.393998579545,4986.69287109375,48041400,0.0,0.0,2023-11-29 00:00:00
4915.113720934538,5034.41259765625,4915.113720934538,5034.41259765625,127524100,0.0,0.0,2023-11-30 00:00:00
5058.27228422619,5058.27228422619,4962.833184523809,5010.552734375,31223300,0.0,0.0,2023-12-01 00:00:00
5034.412685178361,5105.992012455778,5010.552909419222,5058.2724609375,34104500,0.0,0.0,2023-12-04 00:00:00
5058.2724609375,5082.13223669664,4986.693133660083,5058.2724609375,29788300,0.0,0.0,2023-12-05 00:00:00
5058.272194602272,5082.131969105113,4986.69287109375,4986.69287109375,32453700,0.0,0.0,2023-12-06 00:00:00
4986.693046967565,5058.272373000593,4915.113720934538,5034.41259765625,36511000,0.0,0.0,2023-12-07 00:00:00
4962.833051108374,4986.692825392549,4843.5341796875,4843.5341796875,47842200,0.0,0.0,2023-12-08 00:00:00
4843.534528796799,4962.833408816425,4819.674752792875,4938.9736328125,36394800,0.0,0.0,2023-12-11 00:00:00
5010.552822311908,5058.272373000593,4986.693046967565,5034.41259765625,40554100,0.0,0.0,2023-12-12 00:00:00
5034.412736828201,5034.412736828201,4891.25408080465,4938.9736328125,39240500,0.0,0.0,2023-12-13 00:00:00
4986.692827741676,5153.71124780958,4986.692827741676,5105.99169921875,85061100,0.0,0.0,2023-12-14 00:00:00
5177.571249722305,5177.571249722305,5034.41259765625,5034.41259765625,58451500,0.0,0.0,2023-12-15 00:00:00
5010.552555964543,5058.272104116586,4938.9732337364785,4962.8330078125,51524600,0.0,0.0,2023-12-18 00:00:00
4962.8330078125,5010.552555964543,4938.9732337364785,4962.8330078125,42678100,0.0,0.0,2023-12-19 00:00:00
4986.6927818885215,5010.552555964543,4938.9732337364785,4962.8330078125,54306000,0.0,0.0,2023-12-20 00:00:00
4986.693096271996,4986.693096271996,4891.253993951002,4915.11376953125,48767200,0.0,0.0,2023-12-21 00:00:00
4962.833184523809,5010.552734375,4938.973409598214,5010.552734375,35234900,0.0,0.0,2023-12-22 00:00:00
5058.272373000593,5082.132148344935,5010.552822311908,5034.41259765625,31289300,0.0,0.0,2023-12-27 00:00:00
5058.27215062792,5153.71124780958,5010.552602037092,5105.99169921875,37566900,0.0,0.0,2023-12-28 00:00:00
5129.8515625,5153.711337209303,5082.132013081396,5129.8515625,38423300,0.0,0.0,2023-12-29 00:00:00
5129.8515625,5129.8515625,5058.272238372093,5129.8515625,20147500,0.0,0.0,2024-01-02 00:00:00
5129.851473514165,5153.71124780958,5082.131924923336,5105.99169921875,27547700,0.0,0.0,2024-01-03 00:00:00
5105.992082868303,5416.169172014509,5082.132306780134,5344.58984375,77162400,0.0,0.0,2024-01-04 00:00:00
5416.169083257428,5487.748410348935,5320.72998046875,5320.72998046875,69463500,0.0,0.0,2024-01-05 00:00:00
5320.72998046875,5392.309307560258,5296.870204771581,5320.72998046875,60606600,0.0,0.0,2024-01-08 00:00:00
5344.589532632744,5392.30908203125,5344.589532632744,5392.30908203125,34897000,0.0,0.0,2024-01-09 00:00:00
5368.449619838169,5416.169172014509,5320.730067661831,5344.58984375,37988500,0.0,0.0,2024-01-10 00:00:00
5392.30939592634,5440.028948102678,5320.730067661831,5344.58984375,22855800,0.0,0.0,2024-01-11 00:00:00
5344.58984375,5392.30939592634,5320.730067661831,5344.58984375,40942900,0.0,0.0,2024-01-12 00:00:00
5392.308993055556,5416.168767361111,5344.589444444445,5368.44921875,51408800,0.0,0.0,2024-01-15 00:00:00
5368.449619838169,5368.449619838169,5320.730067661831,5344.58984375,37795700,0.0,0.0,2024-01-16 00:00:00
5344.589667792793,5368.449443095439,5225.290791279561,5296.8701171875,61481200,0.0,0.0,2024-01-17 00:00:00
5296.8701171875,5344.589667792793,5225.290791279561,5296.8701171875,33241700,0.0,0.0,2024-01-18 00:00:00
5320.729714133522,5320.729714133522,5225.290616122159,5249.150390625,29776100,0.0,0.0,2024-01-19 00:00:00
5273.01025390625,5344.58957861991,5201.430929192591,5273.01025390625,30949600,0.0,0.0,2024-01-22 00:00:00
5273.010391165035,5273.010391165035,5129.851738011233,5177.5712890625,48824300,0.0,0.0,2024-01-23 00:00:00
5201.43075324629,5249.15030144121,5153.71120505137,5225.29052734375,42436800,0.0,0.0,2024-01-24 00:00:00
5249.150526258681,5273.010301378038,5153.71142578125,5153.71142578125,47955600,0.0,0.0,2024-01-25 00:00:00
5153.711513536867,5177.5712890625,5105.991962485599,5177.5712890625,30545600,0.0,0.0,2024-01-26 00:00:00
5201.431101982904,5320.72998046875,5201.431101982904,5320.72998046875,63056100,0.0,0.0,2024-01-29 00:00:00
5320.72975793349,5416.168856730504,5296.869983234237,5392.30908203125,55020500,0.0,0.0,2024-01-30 00:00:00
5440.028498641304,5535.467595108696,5416.168724524457,5487.748046875,70045600,0.0,0.0,2024-01-31 00:00:00
5487.748447734716,5487.748447734716,5392.309344295852,5463.888671875,49179400,0.0,0.0,2024-02-01 00:00:00
5487.748135653409,5559.327459161932,5487.748135653409,5511.60791015625,44074200,0.0,0.0,2024-02-02 00:00:00
5511.607820991848,5559.327369225543,5463.888272758152,5487.748046875,47096400,0.0,0.0,2024-02-05 00:00:00
5511.60791015625,5559.327459161932,5487.748135653409,5511.60791015625,41834000,0.0,0.0,2024-02-06 00:00:00
5511.607820991848,5559.327369225543,5487.748046875,5487.748046875,39906900,0.0,0.0,2024-02-07 00:00:00
5511.60803940717,5726.346014968488,5487.748264344801,5678.62646484375,64615800,0.0,0.0,2024-02-12 00:00:00
5702.486467337101,5702.486467337101,5583.187587267287,5607.04736328125,74976200,0.0,0.0,2024-02-13 00:00:00
5869.504846191407,5941.084173583985,5726.34619140625,5726.34619140625,128792500,0.0,0.0,2024-02-15 00:00:00
5750.205967203776,5845.64507039388,5726.34619140625,5726.34619140625,62601000,0.0,0.0,2024-02-16 00:00:00
5750.206019365027,5774.06579537899,5607.04736328125,5607.04736328125,67950100,0.0,0.0,2024-02-19 00:00:00
5630.906695733921,5750.20556640625,5630.906695733921,5750.20556640625,37554100,0.0,0.0,2024-02-20 00:00:00
5750.205967203776,5774.0657430013025,5654.766864013672,5726.34619140625,54476400,0.0,0.0,2024-02-21 00:00:00
5726.346014968488,5750.205790030856,5630.906914719013,5678.62646484375,37676100,0.0,0.0,2024-02-22 00:00:00
5726.3458355402545,5726.3458355402545,5559.327415336997,5630.90673828125,50216600,0.0,0.0,2024-02-23 00:00:00
5630.90673828125,5654.766512596001,5535.4676410222455,5630.90673828125,27500000,0.0,0.0,2024-02-26 00:00:00
5630.907088216146,5726.34619140625,5583.187536621094,5726.34619140625,38645200,0.0,0.0,2024-02-27 00:00:00
5678.626552693515,5726.346103556485,5630.907001830544,5702.486328125,27278600,0.0,0.0,2024-02-28 00:00:00
5702.486415608724,5726.34619140625,5630.907088216146,5726.34619140625,48736000,0.0,0.0,2024-02-29 00:00:00
5654.766512596001,5702.486061225503,5559.327415336997,5630.90673828125,71774400,0.0,0.0,2024-03-01 00:00:00
5630.907139295213,5654.766915309176,5535.468035239362,5607.04736328125,35600700,0.0,0.0,2024-03-04 00:00:00
5607.046963966499,5678.626286910752,5583.187189651748,5630.90673828125,49795500,0.0,0.0,2024-03-05 00:00:00
5630.906914719013,5678.62646484375,5607.0471396566445,5678.62646484375,28923100,0.0,0.0,2024-03-06 00:00:00
5702.486328125,5750.205878987971,5678.626552693515,5702.486328125,47464200,0.0,0.0,2024-03-07 00:00:00
5726.346055327869,5845.644931480533,5702.486280097336,5821.78515625,73185000,0.0,0.0,2024-03-08 00:00:00
5821.785109186747,5964.94375941265,5821.785109186747,5941.083984375,87861700,0.0,0.0,2024-03-13 00:00:00
5941.084210651677,5964.9439865980685,5797.9255549733225,5869.5048828125,88145400,0.0,0.0,2024-03-14 00:00:00
5950.0,5950.0,5725.0,5800.0,144447600,280.49518,0.0,2024-03-15 00:00:00
5825.0,5900.0,5800.0,5800.0,48979300,0.0,0.0,2024-03-18 00:00:00
5800.0,5875.0,5800.0,5850.0,34162200,0.0,0.0,2024-03-19 00:00:00
5850.0,5900.0,5850.0,5875.0,32725900,0.0,0.0,2024-03-20 00:00:00
5900.0,5925.0,5800.0,5800.0,50976000,0.0,0.0,2024-03-21 00:00:00
5850.0,5875.0,5800.0,5850.0,29927600,0.0,0.0,2024-03-22 00:00:00
5925.0,5925.0,5825.0,5925.0,43514000,0.0,0.0,2024-03-25 00:00:00
5950.0,5950.0,5850.0,5950.0,29383900,0.0,0.0,2024-03-26 00:00:00
5950.0,5975.0,5900.0,5925.0,19643200,0.0,0.0,2024-03-27 00:00:00
5950.0,5950.0,5850.0,5900.0,40077400,0.0,0.0,2024-03-28 00:00:00
5900.0,5900.0,5550.0,5650.0,100174400,0.0,0.0,2024-04-01 00:00:00
5625.0,5625.0,5425.0,5475.0,121164600,0.0,0.0,2024-04-02 00:00:00
5450.0,5525.0,5225.0,5325.0,126994500,0.0,0.0,2024-04-03 00:00:00
5250.0,5375.0,5250.0,5350.0,163113100,0.0,0.0,2024-04-04 00:00:00
5325.0,5375.0,5300.0,5300.0,36818200,0.0,0.0,2024-04-05 00:00:00
5075.0,5300.0,5050.0,5200.0,164123600,0.0,0.0,2024-04-16 00:00:00
5250.0,5350.0,5250.0,5250.0,68948000,0.0,0.0,2024-04-17 00:00:00
5250.0,5350.0,5250.0,5300.0,57785900,0.0,0.0,2024-04-18 00:00:00
5250.0,5275.0,5175.0,5225.0,52519300,0.0,0.0,2024-04-19 00:00:00
5250.0,5350.0,5150.0,5350.0,62509300,0.0,0.0,2024-04-22 00:00:00
5375.0,5425.0,5250.0,5250.0,45322700,0.0,0.0,2024-04-23 00:00:00
5300.0,5350.0,5200.0,5300.0,44771200,0.0,0.0,2024-04-24 00:00:00
5300.0,5325.0,5225.0,5300.0,35922300,0.0,0.0,2024-04-25 00:00:00
5200.0,5275.0,5100.0,5150.0,80482400,0.0,0.0,2024-04-26 00:00:00
5125.0,5225.0,5050.0,5225.0,41068600,0.0,0.0,2024-04-29 00:00:00
5325.0,5350.0,5225.0,5250.0,73658500,0.0,0.0,2024-04-30 00:00:00
5200.0,5250.0,4810.0,4830.0,183458300,0.0,0.0,2024-05-02 00:00:00
4850.0,4880.0,4750.0,4830.0,89058400,0.0,0.0,2024-05-03 00:00:00
4880.0,4890.0,4800.0,4810.0,81862000,0.0,0.0,2024-05-06 00:00:00
4790.0,4810.0,4680.0,4700.0,82580800,0.0,0.0,2024-05-07 00:00:00
4680.0,4770.0,4620.0,4670.0,58548300,0.0,0.0,2024-05-08 00:00:00
4600.0,4780.0,4600.0,4780.0,54329600,0.0,0.0,2024-05-13 00:00:00
4790.0,4940.0,4780.0,4930.0,70014900,0.0,0.0,2024-05-14 00:00:00
4880.0,5100.0,4850.0,5025.0,85730700,0.0,0.0,2024-05-15 00:00:00
5125.0,5275.0,5100.0,5200.0,118382400,0.0,0.0,2024-05-16 00:00:00
5200.0,5275.0,5125.0,5175.0,67679700,0.0,0.0,2024-05-17 00:00:00
5200.0,5250.0,4950.0,4980.0,76605300,0.0,0.0,2024-05-20 00:00:00
4980.0,4980.0,4760.0,4770.0,87501700,0.0,0.0,2024-05-21 00:00:00
4720.0,4800.0,4720.0,4760.0,60859500,0.0,0.0,2024-05-22 00:00:00
4770.0,4790.0,4630.0,4670.0,60499200,0.0,0.0,2024-05-27 00:00:00
4700.0,4790.0,4690.0,4710.0,25799600,0.0,0.0,2024-05-28 00:00:00
4680.0,4690.0,4500.0,4530.0,111830200,0.0,0.0,2024-05-29 00:00:00
4500.0,4560.0,4370.0,4490.0,81608700,0.0,0.0,2024-05-30 00:00:00
4540.0,4570.0,4400.0,4400.0,145978300,0.0,0.0,2024-05-31 00:00:00
4460.0,4640.0,4450.0,4620.0,53865700,0.0,0.0,2024-06-03 00:00:00
4650.0,4700.0,4600.0,4640.0,52885400,0.0,0.0,2024-06-04 00:00:00
4630.0,4660.0,4580.0,4610.0,46536400,0.0,0.0,2024-06-05 00:00:00
4670.0,4770.0,4630.0,4770.0,69154900,0.0,0.0,2024-06-06 00:00:00
4770.0,4780.0,4660.0,4700.0,45575300,0.0,0.0,2024-06-07 00:00:00
4650.0,4660.0,4550.0,4610.0,65704900,0.0,0.0,2024-06-10 00:00:00
4560.0,4630.0,4480.0,4480.0,95286400,0.0,0.0,2024-06-11 00:00:00
4430.0,4460.0,4410.0,4430.0,112781100,0.0,0.0,2024-06-12 00:00:00
4500.0,4520.0,4460.0,4480.0,47763900,0.0,0.0,2024-06-13 00:00:00
4480.0,4480.0,4310.0,4310.0,65046900,0.0,0.0,2024-06-14 00:00:00
4310.0,4390.0,4260.0,4300.0,60373800,0.0,0.0,2024-06-19 00:00:00
4320.0,4410.0,4300.0,4400.0,50579900,0.0,0.0,2024-06-20 00:00:00
4400.0,4610.0,4400.0,4540.0,108982500,0.0,0.0,2024-06-21 00:00:00
4540.0,4600.0,4460.0,4540.0,49112400,0.0,0.0,2024-06-24 00:00:00
4520.0,4530.0,4420.0,4480.0,44861500,0.0,0.0,2024-06-25 00:00:00
4480.0,4530.0,4420.0,4420.0,34063700,0.0,0.0,2024-06-26 00:00:00
4450.0,4610.0,4430.0,4580.0,85462100,0.0,0.0,2024-06-27 00:00:00
4590.0,4740.0,4590.0,4660.0,95384300,0.0,0.0,2024-06-28 00:00:00
4690.0,4720.0,4650.0,4710.0,43250900,0.0,0.0,2024-07-01 00:00:00
4710.0,4730.0,4670.0,4710.0,35142800,0.0,0.0,2024-07-02 00:00:00
4730.0,4740.0,4630.0,4650.0,41531700,0.0,0.0,2024-07-03 00:00:00
4690.0,4770.0,4660.0,4710.0,61435900,0.0,0.0,2024-07-04 00:00:00
4730.0,4780.0,4690.0,4700.0,67585600,0.0,0.0,2024-07-05 00:00:00
4730.0,4740.0,4670.0,4670.0,36004700,0.0,0.0,2024-07-08 00:00:00
4670.0,4870.0,4670.0,4860.0,87456600,0.0,0.0,2024-07-09 00:00:00
4850.0,4900.0,4820.0,4820.0,48700200,0.0,0.0,2024-07-10 00:00:00
4850.0,4880.0,4830.0,4870.0,37573700,0.0,0.0,2024-07-11 00:00:00
4920.0,5125.0,4920.0,5025.0,151520700,0.0,0.0,2024-07-12 00:00:00
5050.0,5075.0,4980.0,5025.0,94794900,0.0,0.0,2024-07-15 00:00:00
5050.0,5050.0,4980.0,4980.0,66371200,0.0,0.0,2024-07-16 00:00:00
5050.0,5075.0,5000.0,5000.0,59615300,0.0,0.0,2024-07-17 00:00:00
4990.0,5125.0,4990.0,5075.0,86127800,0.0,0.0,2024-07-18 00:00:00
5075.0,5100.0,5025.0,5100.0,66907300,0.0,0.0,2024-07-19 00:00:00
5125.0,5150.0,5050.0,5100.0,32378000,0.0,0.0,2024-07-22 00:00:00
5100.0,5125.0,5050.0,5050.0,30554100,0.0,0.0,2024-07-23 00:00:00
5050.0,5100.0,5000.0,5100.0,23442100,0.0,0.0,2024-07-24 00:00:00
5050.0,5075.0,4980.0,5025.0,52463300,0.0,0.0,2024-07-25 00:00:00
5000.0,5075.0,4990.0,5000.0,41982600,0.0,0.0,2024-07-26 00:00:00
5025.0,5050.0,5000.0,5025.0,19854800,0.0,0.0,2024-07-29 00:00:00
5000.0,5000.0,4950.0,4950.0,36234500,0.0,0.0,2024-07-30 00:00:00
4970.0,5025.0,4920.0,4970.0,34106000,0.0,0.0,2024-07-31 00:00:00
4940.0,5075.0,4940.0,5075.0,54207300,0.0,0.0,2024-08-01 00:00:00
5050.0,5150.0,5025.0,5100.0,75959300,0.0,0.0,2024-08-02 00:00:00
5025.0,5050.0,4880.0,4960.0,65485300,0.0,0.0,2024-08-05 00:00:00
5000.0,5075.0,4940.0,5025.0,51827100,0.0,0.0,2024-08-06 00:00:00
5025.0,5050.0,4980.0,5000.0,32547900,0.0,0.0,2024-08-07 00:00:00
5000.0,5100.0,4970.0,5025.0,51493100,0.0,0.0,2024-08-08 00:00:00
5050.0,5200.0,5050.0,5125.0,33031700,0.0,0.0,2024-08-09 00:00:00
5150.0,5150.0,5075.0,5125.0,14296000,0.0,0.0,2024-08-12 00:00:00
5175.0,5200.0,5125.0,5175.0,26196400,0.0,0.0,2024-08-13 00:00:00
5250.0,5375.0,5225.0,5275.0,93112500,0.0,0.0,2024-08-14 00:00:00
5300.0,5325.0,5225.0,5250.0,33034700,0.0,0.0,2024-08-15 00:00:00
5300.0,5350.0,5275.0,5300.0,33604900,0.0,0.0,2024-08-16 00:00:00
5300.0,5450.0,5275.0,5350.0,55661900,0.0,0.0,2024-08-19 00:00:00
5375.0,5500.0,5375.0,5475.0,69978300,0.0,0.0,2024-08-20 00:00:00
5475.0,5550.0,5425.0,5450.0,92703900,0.0,0.0,2024-08-21 00:00:00
5425.0,5425.0,5225.0,5275.0,72626600,0.0,0.0,2024-08-22 00:00:00
5300.0,5500.0,5300.0,5450.0,69905300,0.0,0.0,2024-08-23 00:00:00
5450.0,5550.0,5450.0,5525.0,68435700,0.0,0.0,2024-08-26 00:00:00
5525.0,5550.0,5350.0,5400.0,57135700,0.0,0.0,2024-08-27 00:00:00
5400.0,5425.0,5275.0,5375.0,48476500,0.0,0.0,2024-08-28 00:00:00
5425.0,5425.0,5300.0,5300.0,40749200,0.0,0.0,2024-08-29 00:00:00
5300.0,5400.0,5300.0,5350.0,86718500,0.0,0.0,2024-08-30 00:00:00
5350.0,5400.0,5325.0,5350.0,22988100,0.0,0.0,2024-09-02 00:00:00
5375.0,5400.0,5325.0,5375.0,20288700,0.0,0.0,2024-09-03 00:00:00
5325.0,5375.0,5300.0,5350.0,47278700,0.0,0.0,2024-09-04 00:00:00
5375.0,5450.0,5350.0,5450.0,62221800,0.0,0.0,2024-09-05 00:00:00
5500.0,5675.0,5475.0,5650.0,139365300,0.0,0.0,2024-09-06 00:00:00
5650.0,5750.0,5625.0,5725.0,78827500,0.0,0.0,2024-09-09 00:00:00
5750.0,5775.0,5700.0,5700.0,55033900,0.0,0.0,2024-09-10 00:00:00
5700.0,5750.0,5650.0,5650.0,33792600,0.0,0.0,2024-09-11 00:00:00
5625.0,5650.0,5575.0,5600.0,43318600,0.0,0.0,2024-09-12 00:00:00
5600.0,5650.0,5575.0,5625.0,34311700,0.0,0.0,2024-09-13 00:00:00
5600.0,5700.0,5600.0,5650.0,40776200,0.0,0.0,2024-09-17 00:00:00
5700.0,5700.0,5600.0,5700.0,64489200,0.0,0.0,2024-09-18 00:00:00
5800.0,5850.0,5750.0,5825.0,93847800,0.0,0.0,2024-09-19 00:00:00
5825.0,5825.0,5750.0,5750.0,47673600,0.0,0.0,2024-09-20 00:00:00
5750.0,5850.0,5725.0,5800.0,48008700,0.0,0.0,2024-09-23 00:00:00
5800.0,5825.0,5750.0,5800.0,39900400,0.0,0.0,2024-09-24 00:00:00
5750.0,5750.0,5450.0,5600.0,120885200,0.0,0.0,2024-09-25 00:00:00
5600.0,5625.0,5450.0,5600.0,59306200,0.0,0.0,2024-09-26 00:00:00
5600.0,5600.0,5400.0,5450.0,79718100,0.0,0.0,2024-09-27 00:00:00
5400.0,5450.0,5325.0,5350.0,69417600,0.0,0.0,2024-09-30 00:00:00
5375.0,5450.0,5350.0,5375.0,40085600,0.0,0.0,2024-10-01 00:00:00
5325.0,5400.0,5300.0,5350.0,27716400,0.0,0.0,2024-10-02 00:00:00
5375.0,5400.0,5300.0,5375.0,42597000,0.0,0.0,2024-10-03 00:00:00
5400.0,5425.0,5250.0,5325.0,35822100,0.0,0.0,2024-10-04 00:00:00
5325.0,5350.0,5200.0,5200.0,52624000,0.0,0.0,2024-10-07 00:00:00
5150.0,5400.0,5100.0,5350.0,90686900,0.0,0.0,2024-10-08 00:00:00
5350.0,5425.0,5275.0,5325.0,70831500,0.0,0.0,2024-10-09 00:00:00
5350.0,5400.0,5325.0,5325.0,25892500,0.0,0.0,2024-10-10 00:00:00
5425.0,5425.0,5325.0,5375.0,14488900,0.0,0.0,2024-10-11 00:00:00
5375.0,5450.0,5375.0,5425.0,36808100,0.0,0.0,2024-10-14 00:00:00
5450.0,5525.0,5425.0,5500.0,44248600,0.0,0.0,2024-10-15 00:00:00
5500.0,5500.0,5450.0,5475.0,26629100,0.0,0.0,2024-10-16 00:00:00
5500.0,5575.0,5475.0,5500.0,48570900,0.0,0.0,2024-10-17 00:00:00
5550.0,5650.0,5550.0,5650.0,58870300,0.0,0.0,2024-10-18 00:00:00
5700.0,5750.0,5600.0,5625.0,50980600,0.0,0.0,2024-10-21 00:00:00
5650.0,5675.0,5575.0,5650.0,59956900,0.0,0.0,2024-10-22 00:00:00
5675.0,5675.0,5600.0,5675.0,63163700,0.0,0.0,2024-10-23 00:00:00
5650.0,5700.0,5625.0,5625.0,26445200,0.0,0.0,2024-10-24 00:00:00
5625.0,5650.0,5550.0,5650.0,20200300,0.0,0.0,2024-10-25 00:00:00
5650.0,5675.0,5425.0,5500.0,48523000,0.0,0.0,2024-10-28 00:00:00
5400.0,5500.0,5275.0,5300.0,77068500,0.0,0.0,2024-10-29 00:00:00
5300.0,5325.0,5200.0,5225.0,58411700,0.0,0.0,2024-10-30 00:00:00
5200.0,5300.0,5175.0,5250.0,50040800,0.0,0.0,2024-10-31 00:00:00
5250.0,5250.0,5175.0,5200.0,21870200,0.0,0.0,2024-11-01 00:00:00
5225.0,5325.0,5150.0,5300.0,31669500,0.0,0.0,2024-11-04 00:00:00
5275.0,5450.0,5250.0,5400.0,32446400,0.0,0.0,2024-11-05 00:00:00
5425.0,5425.0,5100.0,5125.0,67214100,0.0,0.0,2024-11-06 00:00:00
5150.0,5175.0,5025.0,5025.0,63745800,0.0,0.0,2024-11-07 00:00:00
5075.0,5125.0,4970.0,4980.0,51133100,0.0,0.0,2024-11-08 00:00:00
4950.0,5025.0,4800.0,4990.0,44028300,0.0,0.0,2024-11-11 00:00:00
4960.0,5000.0,4870.0,4930.0,70220900,0.0,0.0,2024-11-12 00:00:00
4930.0,5025.0,4910.0,4960.0,64548800,0.0,0.0,2024-11-13 00:00:00
4960.0,4970.0,4910.0,4950.0,33431400,0.0,0.0,2024-11-14 00:00:00
4920.0,4940.0,4870.0,4910.0,32785700,0.0,0.0,2024-11-15 00:00:00
4930.0,4930.0,4830.0,4870.0,22240200,0.0,0.0,2024-11-18 00:00:00
4860.0,4890.0,4800.0,4850.0,28214800,0.0,0.0,2024-11-19 00:00:00
4870.0,4900.0,4800.0,4850.0,24693600,0.0,0.0,2024-11-20 00:00:00
