Open,High,Low,Close,Volume,Dividends,Stock Splits,date_str
8336.779296875,8360.530804843305,8241.77326500178,8336.779296875,84458300,0.0,0.0,2022-11-04 00:00:00
8289.27663477666,8408.0341796875,8241.773616812323,8408.0341796875,94794000,0.0,0.0,2022-11-07 00:00:00
8408.034358258928,8431.785867745535,8289.276810825893,8313.0283203125,42525500,0.0,0.0,2022-11-08 00:00:00
8241.773096390845,8431.78515625,8241.773096390845,8431.78515625,96599500,0.0,0.0,2022-11-09 00:00:00
8289.27769054066,8360.5322265625,8289.27769054066,8360.5322265625,89463000,0.0,0.0,2022-11-10 00:00:00
8455.537197651836,8479.288706634004,8384.282670705332,8408.0341796875,59597900,0.0,0.0,2022-11-11 00:00:00
8431.785867745535,8455.537377232142,8313.0283203125,8313.0283203125,49208200,0.0,0.0,2022-11-14 00:00:00
8336.78071455522,8408.035250577059,8313.02920254794,8360.5322265625,59092900,0.0,0.0,2022-11-15 00:00:00
8194.270062113917,8241.77307696675,8123.015539834666,8170.5185546875,143424800,0.0,0.0,2022-11-16 00:00:00
8194.270334325753,8384.282400049247,8170.518826110315,8289.2763671875,72679800,0.0,0.0,2022-11-17 00:00:00
8289.277161163243,8455.537734596317,8289.277161163243,8384.283203125,83556900,0.0,0.0,2022-11-18 00:00:00
8431.785416480121,8455.536924695558,8289.2763671875,8289.2763671875,35901000,0.0,0.0,2022-11-21 00:00:00
8455.537109375,8503.0401268434,8408.034091906602,8455.537109375,84684200,0.0,0.0,2022-11-22 00:00:00
8455.536663732395,8526.791186179576,8431.78515625,8431.78515625,84642100,0.0,0.0,2022-11-23 00:00:00
8526.791460503473,8550.54296875,8503.039952256944,8550.54296875,53520800,0.0,0.0,2022-11-24 00:00:00
8550.542522632311,8550.542522632311,8455.536494603064,8526.791015625,75048300,0.0,0.0,2022-11-25 00:00:00
8598.045452086219,8645.548465633656,8526.790931765063,8574.2939453125,96209700,0.0,0.0,2022-11-28 00:00:00
8526.791015625,8621.797043654247,8479.288001610375,8526.791015625,91562100,0.0,0.0,2022-11-29 00:00:00
8431.784930485552,8930.566574260753,8408.033423639114,8835.560546875,644359600,0.0,0.0,2022-11-30 00:00:00
8811.809559461806,8883.064084201389,8550.54296875,8550.54296875,155775400,0.0,0.0,2022-12-01 00:00:00
8488.5478515625,8560.08055817679,8488.5478515625,8488.5478515625,130982100,35.0,0.0,2022-12-02 00:00:00
8393.171385327636,8488.548332888176,8369.3271484375,8369.3271484375,114656300,0.0,0.0,2022-12-05 00:00:00
8321.638669060698,8345.482905934798,8178.573247816102,8273.9501953125,180553800,0.0,0.0,2022-12-06 00:00:00
8107.039542113535,8178.572243955714,8059.35107421875,8059.35107421875,229308700,0.0,0.0,2022-12-07 00:00:00
7987.818862017463,8178.572745289522,7963.974626608456,8107.0400390625,172590100,0.0,0.0,2022-12-08 00:00:00
8107.0405316144315,8202.417479045189,8059.352057899053,8178.5732421875,90851300,0.0,0.0,2022-12-09 00:00:00
8130.88525390625,8297.794921875,8083.19677734375,8297.794921875,102851800,0.0,0.0,2022-12-12 00:00:00
8226.26220703125,8297.794921875,8154.7294921875,8297.794921875,104580200,0.0,0.0,2022-12-13 00:00:00
8202.417481884058,8297.794429347827,8130.884771286232,8226.26171875,118164300,0.0,0.0,2022-12-14 00:00:00
8178.572745289522,8202.41698069853,8107.0400390625,8107.0400390625,113255700,0.0,0.0,2022-12-15 00:00:00
8035.50830078125,8250.1064453125,8011.6640625,8202.41796875,181516700,0.0,0.0,2022-12-16 00:00:00
8250.10546875,8297.79393966763,8202.41699783237,8250.10546875,67482900,0.0,0.0,2022-12-19 00:00:00
8154.72900532981,8250.105952760568,8154.72900532981,8178.5732421875,41243700,0.0,0.0,2022-12-20 00:00:00
8202.4174846902,8297.7944321866,8178.573247816102,8273.9501953125,33617700,0.0,0.0,2022-12-21 00:00:00
8250.105952760568,8273.950189618257,8178.5732421875,8178.5732421875,59591500,0.0,0.0,2022-12-22 00:00:00
8130.8842744715075,8178.572745289522,8107.0400390625,8107.0400390625,47393000,0.0,0.0,2022-12-23 00:00:00
8107.0405316144315,8226.26171590288,8107.0405316144315,8178.5732421875,20495900,0.0,0.0,2022-12-26 00:00:00
8202.41796875,8250.1064453125,8178.57373046875,8202.41796875,27193800,0.0,0.0,2022-12-27 00:00:00
8250.10546875,8250.10546875,8154.7285269147405,8250.10546875,40420200,0.0,0.0,2022-12-28 00:00:00
8130.884768472121,8202.417479045189,8107.0405316144315,8178.5732421875,47020900,0.0,0.0,2022-12-29 00:00:00
8178.572751050804,8250.105457328216,8154.728515625,8154.728515625,44681400,0.0,0.0,2022-12-30 00:00:00
8178.572751050804,8202.416986476608,8107.040044773392,8154.728515625,10653900,0.0,0.0,2023-01-02 00:00:00
8154.728515625,8202.416986476608,8130.884280199196,8154.728515625,27399100,0.0,0.0,2023-01-03 00:00:00
8130.88475539156,8178.57322903022,7963.97509765625,7963.97509765625,90918800,0.0,0.0,2023-01-04 00:00:00
7963.975091737689,7987.819328539299,7773.22119732481,7868.59814453125,128838500,0.0,0.0,2023-01-05 00:00:00
7725.532726609563,7940.1308579042725,7725.532726609563,7916.28662109375,69286600,0.0,0.0,2023-01-06 00:00:00
7940.129904481786,8059.35107421875,7940.129904481786,8059.35107421875,86916900,0.0,0.0,2023-01-09 00:00:00
8011.663059059633,8035.507294354454,7773.2207061114295,7797.06494140625,101759100,0.0,0.0,2023-01-10 00:00:00
7677.844242788461,7773.221189903846,7630.155769230769,7749.376953125,96069100,0.0,0.0,2023-01-11 00:00:00
7773.2207061114295,7892.441882585532,7749.37647081661,7797.06494140625,103804600,0.0,0.0,2023-01-12 00:00:00
7773.221185340644,7797.065422105493,7654.000001516401,7677.84423828125,119748200,0.0,0.0,2023-01-13 00:00:00
7677.843761982362,7820.909173696319,7677.843761982362,7773.220703125,105710700,0.0,0.0,2023-01-16 00:00:00
7797.064959001971,7987.81884179101,7773.220723653341,7940.13037109375,88695900,0.0,0.0,2023-01-17 00:00:00
7820.909673851656,7940.1308579042725,7797.065437041133,7916.28662109375,96814600,0.0,0.0,2023-01-18 00:00:00
7963.97460644238,7963.97460644238,7868.597665047861,7940.13037109375,66391800,0.0,0.0,2023-01-19 00:00:00
7892.442384283227,7940.1308579042725,7868.598147472703,7916.28662109375,96859500,0.0,0.0,2023-01-20 00:00:00
7916.286616641337,7963.975090235562,7844.75390625,7844.75390625,42474500,0.0,0.0,2023-01-24 00:00:00
7916.286615139101,7916.286615139101,7820.90966796875,7820.90966796875,66124500,0.0,0.0,2023-01-25 00:00:00
7844.753920653577,8083.1962890625,7844.753920653577,8083.1962890625,77582300,0.0,0.0,2023-01-26 00:00:00
8297.794921875,8440.8603515625,8154.7294921875,8297.794921875,196804700,0.0,0.0,2023-01-27 00:00:00
8321.63916015625,8369.32763671875,8178.57373046875,8297.794921875,68544300,0.0,0.0,2023-01-30 00:00:00
8226.261710107854,8273.950183789639,8083.1962890625,8083.1962890625,200589000,0.0,0.0,2023-01-31 00:00:00
8178.572745289522,8178.572745289522,8059.351568244485,8107.0400390625,77396200,0.0,0.0,2023-02-01 00:00:00
8035.506840271357,8130.8837760609285,8011.662606323965,8059.35107421875,99109500,0.0,0.0,2023-02-02 00:00:00
8154.7294921875,8297.794921875,8107.041015625,8297.794921875,71716700,0.0,0.0,2023-02-03 00:00:00
8345.48192939649,8345.48192939649,8250.10499306053,8321.6376953125,117757700,0.0,0.0,2023-02-06 00:00:00
8369.326668432202,8440.859375,8345.482432909605,8440.859375,116014700,0.0,0.0,2023-02-07 00:00:00
8417.015625,8440.859861898016,8393.171388101982,8417.015625,54495500,0.0,0.0,2023-02-08 00:00:00
8417.01514494821,8488.5478515625,8393.170909410113,8488.5478515625,72381700,0.0,0.0,2023-02-09 00:00:00
8464.704098796034,8488.548335694051,8297.794440509915,8417.015625,62060900,0.0,0.0,2023-02-10 00:00:00
8464.7041015625,8488.54833846831,8369.32715393926,8464.7041015625,63775000,0.0,0.0,2023-02-13 00:00:00
8440.859385911313,8536.236328125,8417.01515035789,8536.236328125,81678200,0.0,0.0,2023-02-14 00:00:00
8464.7041015625,8488.54833846831,8345.48291703345,8464.7041015625,38037000,0.0,0.0,2023-02-15 00:00:00
8417.01611328125,8440.8603515625,8297.794921875,8297.794921875,66040400,0.0,0.0,2023-02-16 00:00:00
8369.32616348048,8440.858865732449,8321.6376953125,8321.6376953125,43588900,0.0,0.0,2023-02-17 00:00:00
8321.63916015625,8417.01611328125,8297.794921875,8345.4833984375,40077000,0.0,0.0,2023-02-20 00:00:00
8369.32763671875,8393.171875,8297.794921875,8297.794921875,25390500,0.0,0.0,2023-02-21 00:00:00
8297.7944321866,8345.482905934798,8226.2617215643,8273.9501953125,38671900,0.0,0.0,2023-02-22 00:00:00
8226.26075897654,8345.48192939649,8226.26075897654,8321.6376953125,53412300,0.0,0.0,2023-02-23 00:00:00
8369.327142808897,8440.859853431195,8273.9501953125,8273.9501953125,44123400,0.0,0.0,2023-02-24 00:00:00
8273.95020087696,8369.3271484375,8250.105963986824,8369.3271484375,59983900,0.0,0.0,2023-02-27 00:00:00
8369.32763671875,8369.32763671875,8273.95068359375,8345.4833984375,106349400,0.0,0.0,2023-02-28 00:00:00
8321.63916015625,8345.4833984375,8202.41796875,8202.41796875,67034700,0.0,0.0,2023-03-01 00:00:00
8202.417481884058,8297.794429347827,8202.417481884058,8226.26171875,56672000,0.0,0.0,2023-03-02 00:00:00
8250.105946948746,8273.950183789639,8083.1962890625,8083.1962890625,95376900,0.0,0.0,2023-03-03 00:00:00
8154.7289951869425,8154.7289951869425,8011.66357421875,8011.66357421875,92652000,0.0,0.0,2023-03-06 00:00:00
7963.975102002968,8083.196286164689,7963.975102002968,8035.5078125,106115600,0.0,0.0,2023-03-07 00:00:00
8011.663584183673,8178.5732421875,8011.663584183673,8178.5732421875,79350900,0.0,0.0,2023-03-08 00:00:00
8250.105952760568,8250.105952760568,8154.72900532981,8178.5732421875,54201400,0.0,0.0,2023-03-09 00:00:00
8107.039542113535,8154.728010008321,8059.35107421875,8059.35107421875,59580100,0.0,0.0,2023-03-10 00:00:00
8059.351573921784,8226.261221902412,8059.351573921784,8154.728515625,82077700,0.0,0.0,2023-03-13 00:00:00
8035.507312488269,8083.19578318553,7940.13037109375,7940.13037109375,90495300,0.0,0.0,2023-03-14 00:00:00
8059.3515478369,8083.19578318553,7940.13037109375,7940.13037109375,86747400,0.0,0.0,2023-03-15 00:00:00
7916.28662109375,7963.975094714796,7868.598147472703,7916.28662109375,105894000,0.0,0.0,2023-03-16 00:00:00
7987.8193359375,8059.352046408581,7940.1308622901115,7987.8193359375,198558600,0.0,0.0,2023-03-17 00:00:00
8011.66357421875,8083.196284702846,7987.819337390718,8011.66357421875,37277900,0.0,0.0,2023-03-20 00:00:00
8011.663097426471,8107.0400390625,7987.818862017463,8107.0400390625,91617400,0.0,0.0,2023-03-21 00:00:00
8297.794440509915,8417.015625,8226.261729815864,8417.015625,145603600,0.0,0.0,2023-03-24 00:00:00
8417.01611328125,8417.01611328125,8297.794921875,8297.794921875,110692800,0.0,0.0,2023-03-27 00:00:00
8393.171379682997,8393.171379682997,8273.9501953125,8273.9501953125,98296600,0.0,0.0,2023-03-28 00:00:00
8439.332311456854,8560.9365234375,8390.690626664595,8560.9365234375,101068200,170.0,0.0,2023-03-29 00:00:00
8658.21935862252,8658.21935862252,8560.935995042493,8585.2568359375,118912100,0.0,0.0,2023-03-30 00:00:00
8585.25646484375,8609.5773046875,8487.97310546875,8512.2939453125,97146900,0.0,0.0,2023-03-31 00:00:00
8585.25736583363,8585.25736583363,8512.29483864524,8560.9365234375,60288900,0.0,0.0,2023-04-03 00:00:00
8585.255934495193,8585.255934495193,8415.01006610577,8536.6142578125,60975800,0.0,0.0,2023-04-04 00:00:00
8536.61433336318,8560.935171919771,8487.97265625,8487.97265625,36922100,0.0,0.0,2023-04-05 00:00:00
8463.652265625,8536.61478515625,8463.652265625,8512.2939453125,45489400,0.0,0.0,2023-04-06 00:00:00
8487.973996249111,8560.9365234375,8463.653153852983,8560.9365234375,32996000,0.0,0.0,2023-04-10 00:00:00
8585.2568359375,8585.2568359375,8512.294313252478,8585.2568359375,44554300,0.0,0.0,2023-04-11 00:00:00
8658.21875,8658.21875,8585.25623244382,8658.21875,91903600,0.0,0.0,2023-04-12 00:00:00
8706.860879508053,8706.860879508053,8633.898358171393,8682.5400390625,51726500,0.0,0.0,2023-04-13 00:00:00
8755.501953125,8755.501953125,8706.860275607638,8755.501953125,110354200,0.0,0.0,2023-04-14 00:00:00
8779.8232421875,8804.14408219356,8658.219042157203,8779.8232421875,83946900,0.0,0.0,2023-04-17 00:00:00
8804.143926583904,8925.748124464897,8779.823087007706,8877.1064453125,91178700,0.0,0.0,2023-04-18 00:00:00
8877.10681417714,8950.0693359375,8755.502611243206,8950.0693359375,186928200,0.0,0.0,2023-04-26 00:00:00
8852.786052766394,8925.748575179303,8828.46521196209,8901.427734375,54842400,0.0,0.0,2023-04-27 00:00:00
8852.786213743095,8877.107054989641,8804.14453125,8804.14453125,145775300,0.0,0.0,2023-04-28 00:00:00
8852.786213743095,8852.786213743095,8658.21948377072,8804.14453125,83645900,0.0,0.0,2023-05-02 00:00:00
8804.144241290265,8804.144241290265,8633.898358171393,8682.5400390625,83728800,0.0,0.0,2023-05-03 00:00:00
8682.539436848958,8779.82279188368,8633.897759331598,8755.501953125,67565000,0.0,0.0,2023-05-04 00:00:00
8755.501953125,8804.14363064236,8706.860275607638,8755.501953125,64815100,0.0,0.0,2023-05-05 00:00:00
8755.501953125,8828.464469401042,8706.860275607638,8755.501953125,84754500,0.0,0.0,2023-05-08 00:00:00
8706.860879508053,8731.181719953607,8658.219198616947,8682.5400390625,40929600,0.0,0.0,2023-05-09 00:00:00
8682.5400390625,8706.860879508053,8658.219198616947,8682.5400390625,45322600,0.0,0.0,2023-05-10 00:00:00
8658.21935862252,8658.21935862252,8560.935995042493,8585.2568359375,81993900,0.0,0.0,2023-05-11 00:00:00
8512.29483864524,8633.899050625887,8487.973996249111,8560.9365234375,96525600,0.0,0.0,2023-05-12 00:00:00
8633.897611177885,8633.897611177885,8487.972581129809,8536.6142578125,64830300,0.0,0.0,2023-05-15 00:00:00
8560.935704022988,8585.256544091235,8463.65234375,8463.65234375,49497000,0.0,0.0,2023-05-16 00:00:00
8536.6142578125,8609.576772836539,8512.293419471154,8536.6142578125,69996100,0.0,0.0,2023-05-17 00:00:00
8658.218598090278,8755.501953125,8585.256081814236,8755.501953125,123592500,0.0,0.0,2023-05-19 00:00:00
8755.501953125,8828.464469401042,8682.539436848958,8755.501953125,91000000,0.0,0.0,2023-05-22 00:00:00
8804.143926583904,8901.4272848887,8779.823087007706,8877.1064453125,102980500,0.0,0.0,2023-05-23 00:00:00
8950.069122229917,8950.069122229917,8779.8232421875,8779.8232421875,77392900,0.0,0.0,2023-05-24 00:00:00
8852.786213743095,8901.427896236188,8804.14453125,8804.14453125,76325700,0.0,0.0,2023-05-25 00:00:00
8925.748575179303,8950.069415983606,8852.786052766394,8901.427734375,55675900,0.0,0.0,2023-05-26 00:00:00
8998.711097592213,8998.711097592213,8828.46521196209,8901.427734375,79148200,0.0,0.0,2023-05-29 00:00:00
8950.068285472973,9071.672474134291,8901.426610008446,8998.7099609375,97189500,0.0,0.0,2023-05-30 00:00:00
9047.35294371547,9071.673784962017,8804.14453125,8804.14453125,722827900,0.0,0.0,2023-05-31 00:00:00
8901.427654763927,9071.673538871433,8852.785973590353,8950.0693359375,163535600,0.0,0.0,2023-06-05 00:00:00
8804.144371157787,8950.069415983606,8804.144371157787,8901.427734375,74872200,0.0,0.0,2023-06-06 00:00:00
8877.106973836711,8925.74865588513,8828.46529178829,8852.7861328125,87492200,0.0,0.0,2023-06-07 00:00:00
8828.464766160103,8877.1064453125,8828.464766160103,8877.1064453125,53188400,0.0,0.0,2023-06-08 00:00:00
8925.74865588513,8925.74865588513,8852.7861328125,8852.7861328125,44632400,0.0,0.0,2023-06-09 00:00:00
8901.427734375,8901.427734375,8852.786052766394,8901.427734375,38082300,0.0,0.0,2023-06-12 00:00:00
8925.748575179303,8925.748575179303,8852.786052766394,8901.427734375,45552600,0.0,0.0,2023-06-13 00:00:00
8852.785683539945,8877.10652332989,8804.144003960055,8828.46484375,72223700,0.0,0.0,2023-06-14 00:00:00
8852.786213743095,8852.786213743095,8804.14453125,8804.14453125,59073000,0.0,0.0,2023-06-15 00:00:00
8852.786213743095,8852.786213743095,8731.182007510359,8804.14453125,112769400,0.0,0.0,2023-06-16 00:00:00
8755.501953125,8804.14363064236,8755.501953125,8755.501953125,32330600,0.0,0.0,2023-06-19 00:00:00
8779.823690003454,8804.14453125,8706.861166263812,8804.14453125,54990100,0.0,0.0,2023-06-20 00:00:00
8804.143926583904,8877.1064453125,8755.502247431506,8877.1064453125,42676300,0.0,0.0,2023-06-21 00:00:00
8877.107054989641,8901.427896236188,8804.14453125,8804.14453125,48291100,0.0,0.0,2023-06-22 00:00:00
8779.823690003454,8901.427896236188,8779.823690003454,8804.14453125,47813500,0.0,0.0,2023-06-23 00:00:00
8779.82316417011,8877.10652332989,8779.82316417011,8828.46484375,36389900,0.0,0.0,2023-06-26 00:00:00
8804.144371157787,8901.427734375,8804.144371157787,8901.427734375,36225100,0.0,0.0,2023-06-27 00:00:00
8779.82316417011,8828.46484375,8779.82316417011,8828.46484375,108855900,0.0,0.0,2023-07-03 00:00:00
8901.427896236188,8901.427896236188,8804.14453125,8804.14453125,35049300,0.0,0.0,2023-07-04 00:00:00
8804.14453125,8828.465372496546,8779.823690003454,8804.14453125,44609200,0.0,0.0,2023-07-05 00:00:00
8804.144003960055,8852.785683539945,8779.82316417011,8828.46484375,52532400,0.0,0.0,2023-07-06 00:00:00
8779.8232421875,8852.785762205678,8779.8232421875,8779.8232421875,37641300,0.0,0.0,2023-07-07 00:00:00
8852.786213743095,8852.786213743095,8804.14453125,8804.14453125,28981500,0.0,0.0,2023-07-10 00:00:00
8852.785762205678,8852.785762205678,8779.8232421875,8779.8232421875,43703500,0.0,0.0,2023-07-11 00:00:00
8828.464689415872,8925.748046875,8804.14385005109,8925.748046875,61566500,0.0,0.0,2023-07-12 00:00:00
8950.068964041096,8974.389803617294,8877.1064453125,8877.1064453125,65230900,0.0,0.0,2023-07-13 00:00:00
8925.748495350714,8950.0693359375,8877.10681417714,8950.0693359375,55554500,0.0,0.0,2023-07-14 00:00:00
8950.068886239782,8998.710564969346,8925.748046875,8925.748046875,62550100,0.0,0.0,2023-07-17 00:00:00
8950.069415983606,8998.711097592213,8852.786052766394,8901.427734375,52924600,0.0,0.0,2023-07-18 00:00:00
8950.069415983606,8974.39025678791,8877.106893570697,8901.427734375,83476600,0.0,0.0,2023-07-20 00:00:00
8901.427734375,8925.748575179303,8877.106893570697,8901.427734375,42667800,0.0,0.0,2023-07-21 00:00:00
8950.06949690934,8950.06949690934,8852.7861328125,8852.7861328125,62061200,0.0,0.0,2023-07-24 00:00:00
8925.748575179303,9047.352779200819,8901.427734375,8901.427734375,122802700,0.0,0.0,2023-07-25 00:00:00
8925.748260987633,9095.994140625,8877.106581091242,9095.994140625,113868700,0.0,0.0,2023-07-26 00:00:00
9144.6355225271,9144.6355225271,8974.3896484375,8974.3896484375,77848400,0.0,0.0,2023-07-27 00:00:00
8950.068964041096,8974.389803617294,8877.1064453125,8877.1064453125,74510200,0.0,0.0,2023-07-28 00:00:00
8925.748124464897,8950.068964041096,8852.7856057363,8877.1064453125,80868000,0.0,0.0,2023-07-31 00:00:00
8925.748124464897,8925.748124464897,8852.7856057363,8877.1064453125,49756400,0.0,0.0,2023-08-01 00:00:00
8877.10681417714,8950.0693359375,8877.10681417714,8950.0693359375,60629900,0.0,0.0,2023-08-02 00:00:00
8901.426610008446,9047.351636402027,8901.426610008446,8998.7099609375,64596100,0.0,0.0,2023-08-03 00:00:00
8998.711097592213,9023.031938396516,8877.106893570697,8901.427734375,52675900,0.0,0.0,2023-08-04 00:00:00
8901.428018657345,9023.0322265625,8901.428018657345,9023.0322265625,55589300,0.0,0.0,2023-08-07 00:00:00
9023.03185769786,9047.352698284647,8950.0693359375,8950.0693359375,43373400,0.0,0.0,2023-08-08 00:00:00
9023.031543488198,9144.6357421875,8998.710703748338,9144.6357421875,77056800,0.0,0.0,2023-08-09 00:00:00
9144.6357421875,9168.956581927361,9095.99406270778,9144.6357421875,76738100,0.0,0.0,2023-08-10 00:00:00
9168.956581927361,9193.27742166722,9120.31490244764,9144.6357421875,68898600,0.0,0.0,2023-08-11 00:00:00
9071.673300676805,9095.994140625,8974.389940884024,9095.994140625,75495400,0.0,0.0,2023-08-14 00:00:00
9071.673379221269,9120.31505953881,9047.3525390625,9047.3525390625,59303700,0.0,0.0,2023-08-15 00:00:00
9023.03169890373,9071.673379221269,8998.710858744958,9047.3525390625,53440000,0.0,0.0,2023-08-16 00:00:00
8998.7099609375,9095.993311866554,8998.7099609375,8998.7099609375,79328900,0.0,0.0,2023-08-18 00:00:00
8974.389725604564,8998.710564969346,8925.748046875,8925.748046875,73573000,0.0,0.0,2023-08-21 00:00:00
8901.427498109879,9071.673379221269,8901.427498109879,9047.3525390625,65664600,0.0,0.0,2023-08-22 00:00:00
9047.3525390625,9071.673379221269,9023.03169890373,9047.3525390625,63749800,0.0,0.0,2023-08-23 00:00:00
8998.711017111073,9071.673538871433,8950.0693359375,8950.0693359375,53725900,0.0,0.0,2023-08-24 00:00:00
8950.069701819406,9023.0322265625,8925.748860238376,9023.0322265625,50379000,0.0,0.0,2023-08-25 00:00:00
8998.711017111073,8998.711017111073,8950.0693359375,8950.0693359375,44423100,0.0,0.0,2023-08-28 00:00:00
9023.030798669764,9047.351636402027,8950.068285472973,8998.7099609375,45428500,0.0,0.0,2023-08-29 00:00:00
9047.352698284647,9047.352698284647,8950.0693359375,8950.0693359375,56227000,0.0,0.0,2023-08-30 00:00:00
8950.068886239782,8974.389725604564,8852.785528780654,8925.748046875,136107200,0.0,0.0,2023-08-31 00:00:00
8950.068809281842,9023.031326748815,8925.747970126185,8974.3896484375,42152700,0.0,0.0,2023-09-01 00:00:00
8974.3896484375,9023.031326748815,8925.747970126185,8974.3896484375,40610600,0.0,0.0,2023-09-04 00:00:00
8998.710487593156,8998.710487593156,8950.068809281842,8974.3896484375,42007200,0.0,0.0,2023-09-05 00:00:00
8950.069415983606,8998.711097592213,8901.427734375,8901.427734375,49318400,0.0,0.0,2023-09-06 00:00:00
8877.106368145436,8925.748046875,8852.785528780654,8925.748046875,61405200,0.0,0.0,2023-09-07 00:00:00
8852.7856057363,8901.4272848887,8804.143926583904,8877.1064453125,80732300,0.0,0.0,2023-09-08 00:00:00
8828.464766160103,8877.1064453125,8828.464766160103,8877.1064453125,53155900,0.0,0.0,2023-09-11 00:00:00
8852.7861328125,8877.106973836711,8828.46529178829,8852.7861328125,66479000,0.0,0.0,2023-09-12 00:00:00
8804.144003960055,8828.46484375,8755.502324380166,8828.46484375,69490200,0.0,0.0,2023-09-13 00:00:00
8755.50276871566,8877.106973836711,8755.50276871566,8852.7861328125,112757900,0.0,0.0,2023-09-14 00:00:00
8804.14363064236,8852.785308159722,8755.501953125,8755.501953125,121005300,0.0,0.0,2023-09-15 00:00:00
8804.14363064236,8828.464469401042,8755.501953125,8755.501953125,34272200,0.0,0.0,2023-09-18 00:00:00
8755.502324380166,8828.46484375,8731.18148459022,8828.46484375,33325800,0.0,0.0,2023-09-19 00:00:00
8877.106893570697,8925.748575179303,8828.46521196209,8901.427734375,54305500,0.0,0.0,2023-09-20 00:00:00
8877.1064453125,8901.4272848887,8828.464766160103,8877.1064453125,40607000,0.0,0.0,2023-09-21 00:00:00
8877.10652332989,8901.427363119834,8828.46484375,8828.46484375,42445300,0.0,0.0,2023-09-22 00:00:00
8828.464469401042,8828.464469401042,8755.501953125,8755.501953125,56132200,0.0,0.0,2023-09-25 00:00:00
8755.50202950419,8779.822868475034,8706.8603515625,8706.8603515625,73544700,0.0,0.0,2023-09-26 00:00:00
8658.219278169014,8755.50264084507,8633.8984375,8633.8984375,84345000,0.0,0.0,2023-09-27 00:00:00
8585.2568359375,8658.21935862252,8585.2568359375,8585.2568359375,118960000,0.0,0.0,2023-09-29 00:00:00
8658.218965220385,8852.785683539945,8633.89812543044,8828.46484375,93663000,0.0,0.0,2023-10-02 00:00:00
8828.465133003567,8950.0693359375,8779.823451829994,8950.0693359375,98380200,0.0,0.0,2023-10-03 00:00:00
8950.0693359375,8998.711017111073,8877.10681417714,8950.0693359375,112582800,0.0,0.0,2023-10-04 00:00:00
8950.069042699724,8950.069042699724,8828.46484375,8828.46484375,72855700,0.0,0.0,2023-10-05 00:00:00
8852.785762205678,8852.785762205678,8779.8232421875,8779.8232421875,53344400,0.0,0.0,2023-10-06 00:00:00
8779.823690003454,8877.107054989641,8779.823690003454,8804.14453125,43774500,0.0,0.0,2023-10-09 00:00:00
8755.50256039916,8755.50256039916,8682.5400390625,8682.5400390625,71966100,0.0,0.0,2023-10-10 00:00:00
8682.5400390625,8779.823400844713,8682.5400390625,8682.5400390625,84305800,0.0,0.0,2023-10-11 00:00:00
8755.502848756907,8852.786213743095,8755.502848756907,8804.14453125,71064500,0.0,0.0,2023-10-12 00:00:00
8852.785683539945,8877.10652332989,8779.82316417011,8828.46484375,62941800,0.0,0.0,2023-10-13 00:00:00
8877.106973836711,8877.106973836711,8804.14445076408,8852.7861328125,29429200,0.0,0.0,2023-10-16 00:00:00
8804.143707445879,8828.464546416724,8706.8603515625,8706.8603515625,59606000,0.0,0.0,2023-10-17 00:00:00
8682.539666644598,8706.860506046964,8609.5771484375,8609.5771484375,50919200,0.0,0.0,2023-10-18 00:00:00
8585.25646484375,8609.5773046875,8512.2939453125,8512.2939453125,89509700,0.0,0.0,2023-10-19 00:00:00
8487.973238379178,8779.823321074164,8487.973238379178,8731.181640625,64554500,0.0,0.0,2023-10-20 00:00:00
8633.897987839866,8682.539666644598,8609.5771484375,8609.5771484375,50633500,0.0,0.0,2023-10-23 00:00:00
8536.6142578125,8633.897611177885,8536.6142578125,8536.6142578125,76963200,0.0,0.0,2023-10-24 00:00:00
8585.256756161973,8682.540118838027,8585.256756161973,8633.8984375,54748400,0.0,0.0,2023-10-25 00:00:00
8682.539364702721,8706.860203259312,8487.97265625,8487.97265625,63199400,0.0,0.0,2023-10-26 00:00:00
8487.973183818247,8560.935704022988,8463.65234375,8463.65234375,52450700,0.0,0.0,2023-10-27 00:00:00
8463.652112023305,8609.5771484375,8463.652112023305,8609.5771484375,51958200,0.0,0.0,2023-10-30 00:00:00
8560.935625,8585.25646484375,8487.97310546875,8512.2939453125,64907600,0.0,0.0,2023-10-31 00:00:00
8512.294183775435,8536.615024300509,8366.369140625,8366.369140625,67027600,0.0,0.0,2023-11-01 00:00:00
8487.97295142567,8658.218827242232,8487.97295142567,8609.5771484375,56050900,0.0,0.0,2023-11-02 00:00:00
8682.539589185393,8706.860428370786,8609.577071629214,8658.21875,60414100,0.0,0.0,2023-11-03 00:00:00
8731.182007510359,8804.14453125,8706.861166263812,8804.14453125,84994200,0.0,0.0,2023-11-06 00:00:00
8755.502480849582,8779.823321074164,8658.219119951253,8731.181640625,60648200,0.0,0.0,2023-11-07 00:00:00
8706.860275607638,8755.501953125,8658.218598090278,8755.501953125,31829300,0.0,0.0,2023-11-08 00:00:00
8658.218598090278,8804.14363064236,8658.218598090278,8755.501953125,46076800,0.0,0.0,2023-11-09 00:00:00
8706.861040412536,8755.50272220255,8585.2568359375,8585.2568359375,50754600,0.0,0.0,2023-11-10 00:00:00
8633.8984375,8682.540118838027,8609.577596830986,8633.8984375,20827700,0.0,0.0,2023-11-13 00:00:00
