Open,High,Low,Close,Volume,Dividends,Stock Splits,date_str
60.0,60.0,60.0,60.0,2850100,0.0,0.0,2024-05-07 00:00:00
60.0,60.0,59.0,60.0,3367200,0.0,0.0,2024-05-08 00:00:00
59.0,60.0,59.0,60.0,9771300,0.0,0.0,2024-05-13 00:00:00
59.0,59.0,58.0,58.0,17020300,0.0,0.0,2024-05-14 00:00:00
58.0,59.0,58.0,59.0,5104200,0.0,0.0,2024-05-15 00:00:00
59.0,60.0,59.0,60.0,5844200,0.0,0.0,2024-05-16 00:00:00
60.0,60.0,60.0,60.0,3016300,0.0,0.0,2024-05-17 00:00:00
59.0,59.0,59.0,59.0,5784700,0.0,0.0,2024-05-20 00:00:00
59.0,60.0,59.0,60.0,7817600,0.0,0.0,2024-05-21 00:00:00
60.0,60.0,59.0,59.0,5337200,0.0,0.0,2024-05-22 00:00:00
59.0,59.0,59.0,59.0,12183300,0.0,0.0,2024-05-27 00:00:00
59.0,59.0,59.0,59.0,27613500,0.0,0.0,2024-05-28 00:00:00
58.0,58.0,58.0,58.0,13680000,0.0,0.0,2024-05-29 00:00:00
58.0,58.0,56.0,56.0,24919000,0.0,0.0,2024-05-30 00:00:00
56.0,56.0,56.0,56.0,20312000,0.0,0.0,2024-05-31 00:00:00
56.0,56.0,54.0,54.0,18454700,0.0,0.0,2024-06-03 00:00:00
54.0,54.0,54.0,54.0,23992100,0.0,0.0,2024-06-04 00:00:00
54.0,54.0,54.0,54.0,15832000,0.0,0.0,2024-06-05 00:00:00
54.0,54.0,53.0,53.0,10247600,0.0,0.0,2024-06-06 00:00:00
53.0,53.0,53.0,53.0,8611400,0.0,0.0,2024-06-07 00:00:00
48.0,50.0,48.0,50.0,54257800,0.0,0.0,2024-06-10 00:00:00
50.0,51.0,50.0,51.0,6979600,0.0,0.0,2024-06-11 00:00:00
51.0,51.0,51.0,51.0,10126800,0.0,0.0,2024-06-12 00:00:00
50.0,50.0,50.0,50.0,18675100,0.0,0.0,2024-06-13 00:00:00
50.0,50.0,50.0,50.0,17483900,0.0,0.0,2024-06-14 00:00:00
50.0,51.0,50.0,51.0,21878600,0.0,0.0,2024-06-19 00:00:00
51.0,52.0,51.0,52.0,18263200,0.0,0.0,2024-06-20 00:00:00
52.0,52.0,52.0,52.0,9701400,0.0,0.0,2024-06-21 00:00:00
51.0,52.0,51.0,52.0,4784600,0.0,0.0,2024-06-24 00:00:00
52.0,52.0,52.0,52.0,3244000,0.0,0.0,2024-06-25 00:00:00
51.0,51.0,50.0,50.0,11503600,0.0,0.0,2024-06-26 00:00:00
50.0,51.0,50.0,51.0,10865700,0.0,0.0,2024-06-27 00:00:00
50.0,50.0,50.0,50.0,36255900,0.0,0.0,2024-06-28 00:00:00
50.0,51.0,50.0,51.0,4393200,0.0,0.0,2024-07-01 00:00:00
51.0,51.0,51.0,51.0,5173600,0.0,0.0,2024-07-02 00:00:00
51.0,51.0,50.0,50.0,17915500,0.0,0.0,2024-07-03 00:00:00
50.0,50.0,50.0,50.0,32523300,0.0,0.0,2024-07-04 00:00:00
50.0,50.0,50.0,50.0,10464800,0.0,0.0,2024-07-05 00:00:00
50.0,50.0,50.0,50.0,24741100,0.0,0.0,2024-07-08 00:00:00
50.0,50.0,50.0,50.0,22449200,0.0,0.0,2024-07-09 00:00:00
50.0,50.0,50.0,50.0,22818400,0.0,0.0,2024-07-10 00:00:00
50.0,51.0,50.0,51.0,32625300,0.0,0.0,2024-07-11 00:00:00
51.0,52.0,51.0,52.0,23631000,0.0,0.0,2024-07-12 00:00:00
52.0,52.0,52.0,52.0,23996800,0.0,0.0,2024-07-15 00:00:00
52.0,52.0,51.0,51.0,16438700,0.0,0.0,2024-07-16 00:00:00
52.0,52.0,51.0,51.0,18449500,0.0,0.0,2024-07-17 00:00:00
52.0,52.0,52.0,52.0,4065400,0.0,0.0,2024-07-18 00:00:00
52.0,54.0,52.0,54.0,8652200,0.0,0.0,2024-07-19 00:00:00
56.0,59.0,56.0,59.0,36114000,0.0,0.0,2024-07-22 00:00:00
64.0,64.0,64.0,64.0,103309100,0.0,0.0,2024-07-23 00:00:00
64.0,64.0,60.0,60.0,39176300,0.0,0.0,2024-07-24 00:00:00
60.0,62.0,60.0,62.0,9160500,0.0,0.0,2024-07-25 00:00:00
62.0,62.0,62.0,62.0,9058000,0.0,0.0,2024-07-26 00:00:00
62.0,62.0,61.0,61.0,11754500,0.0,0.0,2024-07-29 00:00:00
60.0,61.0,60.0,61.0,8724000,0.0,0.0,2024-07-30 00:00:00
60.0,61.0,60.0,60.0,9933800,0.0,0.0,2024-07-31 00:00:00
60.0,61.0,60.0,61.0,6595300,0.0,0.0,2024-08-01 00:00:00
61.0,61.0,61.0,61.0,4235400,0.0,0.0,2024-08-02 00:00:00
61.0,61.0,58.0,58.0,12947300,0.0,0.0,2024-08-05 00:00:00
58.0,58.0,57.0,57.0,11570400,0.0,0.0,2024-08-06 00:00:00
58.0,59.0,58.0,59.0,6633100,0.0,0.0,2024-08-07 00:00:00
59.0,61.0,59.0,61.0,8332900,0.0,0.0,2024-08-08 00:00:00
61.0,61.0,61.0,61.0,5242500,0.0,0.0,2024-08-09 00:00:00
61.0,61.0,60.0,60.0,8778800,0.0,0.0,2024-08-12 00:00:00
60.0,61.0,60.0,61.0,5560700,0.0,0.0,2024-08-13 00:00:00
62.0,62.0,62.0,62.0,16244400,0.0,0.0,2024-08-14 00:00:00
62.0,63.0,62.0,63.0,9005500,0.0,0.0,2024-08-15 00:00:00
63.0,63.0,63.0,63.0,14897900,0.0,0.0,2024-08-16 00:00:00
63.0,63.0,63.0,63.0,9539200,0.0,0.0,2024-08-19 00:00:00
63.0,63.0,63.0,63.0,9876500,0.0,0.0,2024-08-20 00:00:00
63.0,64.0,63.0,64.0,9137800,0.0,0.0,2024-08-21 00:00:00
64.0,64.0,63.0,63.0,7227000,0.0,0.0,2024-08-22 00:00:00
63.0,63.0,63.0,63.0,12671500,0.0,0.0,2024-08-23 00:00:00
63.0,63.0,63.0,63.0,9296200,0.0,0.0,2024-08-26 00:00:00
63.0,64.0,63.0,64.0,19098400,0.0,0.0,2024-08-27 00:00:00
64.0,64.0,64.0,64.0,21178300,0.0,0.0,2024-08-28 00:00:00
64.0,64.0,63.0,63.0,8377600,0.0,0.0,2024-08-29 00:00:00
63.0,63.0,63.0,63.0,8972800,0.0,0.0,2024-08-30 00:00:00
63.0,63.0,63.0,63.0,8151100,0.0,0.0,2024-09-02 00:00:00
63.0,63.0,63.0,63.0,12224500,0.0,0.0,2024-09-03 00:00:00
63.0,63.0,63.0,63.0,19314500,0.0,0.0,2024-09-04 00:00:00
63.0,63.0,63.0,63.0,7417200,0.0,0.0,2024-09-05 00:00:00
63.0,64.0,63.0,64.0,16418300,0.0,0.0,2024-09-06 00:00:00
64.0,64.0,64.0,64.0,8286600,0.0,0.0,2024-09-09 00:00:00
64.0,65.0,64.0,65.0,6563800,0.0,0.0,2024-09-10 00:00:00
66.0,68.0,66.0,68.0,23782400,0.0,0.0,2024-09-11 00:00:00
68.0,69.0,68.0,69.0,31354600,0.0,0.0,2024-09-12 00:00:00
70.0,70.0,70.0,70.0,26435700,0.0,0.0,2024-09-13 00:00:00
70.0,72.0,70.0,72.0,36716100,0.0,0.0,2024-09-17 00:00:00
72.0,73.0,72.0,73.0,35111500,0.0,0.0,2024-09-18 00:00:00
74.0,75.0,74.0,75.0,30751700,0.0,0.0,2024-09-19 00:00:00
76.0,76.0,76.0,76.0,29153800,0.0,0.0,2024-09-20 00:00:00
76.0,76.0,76.0,76.0,28027800,0.0,0.0,2024-09-23 00:00:00
76.0,76.0,75.0,75.0,23413100,0.0,0.0,2024-09-24 00:00:00
74.0,74.0,69.0,69.0,31465900,0.0,0.0,2024-09-25 00:00:00
69.0,69.0,66.0,66.0,15634600,0.0,0.0,2024-09-26 00:00:00
64.0,66.0,64.0,66.0,23866600,0.0,0.0,2024-09-27 00:00:00
67.0,70.0,67.0,70.0,11861200,0.0,0.0,2024-09-30 00:00:00
70.0,70.0,67.0,67.0,18928600,0.0,0.0,2024-10-01 00:00:00
65.0,65.0,65.0,65.0,32395600,0.0,0.0,2024-10-02 00:00:00
66.0,66.0,66.0,66.0,8707600,0.0,0.0,2024-10-03 00:00:00
65.0,65.0,64.0,64.0,41332400,0.0,0.0,2024-10-04 00:00:00
65.0,65.0,64.0,65.0,9565200,0.0,0.0,2024-10-07 00:00:00
65.0,65.0,65.0,65.0,10426300,0.0,0.0,2024-10-08 00:00:00
66.0,66.0,65.0,65.0,5804900,0.0,0.0,2024-10-09 00:00:00
65.0,65.0,65.0,65.0,5456600,0.0,0.0,2024-10-10 00:00:00
65.0,65.0,65.0,65.0,4294900,0.0,0.0,2024-10-11 00:00:00
65.0,65.0,65.0,65.0,7919100,0.0,0.0,2024-10-14 00:00:00
65.0,65.0,65.0,65.0,5736400,0.0,0.0,2024-10-15 00:00:00
65.0,65.0,64.0,64.0,4612200,0.0,0.0,2024-10-16 00:00:00
64.0,65.0,64.0,65.0,3392900,0.0,0.0,2024-10-17 00:00:00
65.0,65.0,63.0,64.0,13824500,0.0,0.0,2024-10-18 00:00:00
64.0,64.0,63.0,64.0,8163500,0.0,0.0,2024-10-21 00:00:00
64.0,64.0,63.0,64.0,7330400,0.0,0.0,2024-10-22 00:00:00
64.0,64.0,64.0,64.0,5670100,0.0,0.0,2024-10-23 00:00:00
64.0,64.0,63.0,63.0,9846200,0.0,0.0,2024-10-24 00:00:00
63.0,63.0,63.0,63.0,9922000,0.0,0.0,2024-10-25 00:00:00
63.0,64.0,63.0,64.0,7542000,0.0,0.0,2024-10-28 00:00:00
63.0,63.0,63.0,63.0,9196200,0.0,0.0,2024-10-29 00:00:00
64.0,64.0,62.0,62.0,15445300,0.0,0.0,2024-10-30 00:00:00
62.0,62.0,60.0,60.0,24804500,0.0,0.0,2024-10-31 00:00:00
59.0,59.0,58.0,58.0,15017700,0.0,0.0,2024-11-01 00:00:00
56.0,56.0,56.0,56.0,16230900,0.0,0.0,2024-11-04 00:00:00
56.0,56.0,55.0,55.0,23923900,0.0,0.0,2024-11-05 00:00:00
55.0,55.0,55.0,55.0,10307600,0.0,0.0,2024-11-06 00:00:00
55.0,56.0,55.0,56.0,10922300,0.0,0.0,2024-11-07 00:00:00
56.0,57.0,56.0,57.0,9162000,0.0,0.0,2024-11-08 00:00:00
57.0,58.0,57.0,58.0,9856300,0.0,0.0,2024-11-11 00:00:00
58.0,59.0,58.0,58.0,9959900,0.0,0.0,2024-11-12 00:00:00
58.0,59.0,58.0,59.0,12042600,0.0,0.0,2024-11-13 00:00:00
